Boolean_Count_Value
-1.2596401028277635
-1.2596401028277635
-1.2596401028277635
-0.2596401028277635
-0.2596401028277635
-1.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
0.7403598971722365
0.7403598971722365
-0.2596401028277635
0.7403598971722365
0.7403598971722365
-0.2596401028277635
-0.2596401028277635
0.7403598971722365
-0.2596401028277635
0.7403598971722365
1.7403598971722365
-0.2596401028277635
0.7403598971722365
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
0.7403598971722365
-0.2596401028277635
-1.2596401028277635
-0.2596401028277635
-1.2596401028277635
-1.2596401028277635
-1.2596401028277635
-1.2596401028277635
-1.2596401028277635
-0.2596401028277635
-1.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-1.2596401028277635
-1.2596401028277635
-1.2596401028277635
-1.2596401028277635
-1.2596401028277635
-0.2596401028277635
-1.2596401028277635
-1.2596401028277635
-0.2596401028277635
-1.2596401028277635
-1.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
0.7403598971722365
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-1.2596401028277635
-0.2596401028277635
-0.2596401028277635
0.7403598971722365
-0.2596401028277635
3.7403598971722367
2.7403598971722367
-0.2596401028277635
0.7403598971722365
3.7403598971722367
-0.2596401028277635
0.7403598971722365
1.7403598971722365
0.7403598971722365
-1.2596401028277635
-0.2596401028277635
-1.2596401028277635
-0.2596401028277635
-0.2596401028277635
0.7403598971722365
1.7403598971722365
0.7403598971722365
0.7403598971722365
-0.2596401028277635
-0.2596401028277635
0.7403598971722365
-0.2596401028277635
1.7403598971722365
-0.2596401028277635
0.7403598971722365
0.7403598971722365
0.7403598971722365
0.7403598971722365
-0.2596401028277635
0.7403598971722365
2.7403598971722367
0.7403598971722365
-1.2596401028277635
0.7403598971722365
2.7403598971722367
0.7403598971722365
0.7403598971722365
-0.2596401028277635
-1.2596401028277635
0.7403598971722365
-1.2596401028277635
-0.2596401028277635
-1.2596401028277635
-1.2596401028277635
-1.2596401028277635
-0.2596401028277635
-1.2596401028277635
-1.2596401028277635
-1.2596401028277635
-0.2596401028277635
-1.2596401028277635
-0.2596401028277635
-1.2596401028277635
-0.2596401028277635
-0.2596401028277635
1.7403598971722365
-0.2596401028277635
0.7403598971722365
-0.2596401028277635
-0.2596401028277635
0.7403598971722365
-0.2596401028277635
0.7403598971722365
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
2.7403598971722367
0.7403598971722365
-0.2596401028277635
0.7403598971722365
-0.2596401028277635
0.7403598971722365
-1.2596401028277635
0.7403598971722365
0.7403598971722365
1.7403598971722365
0.7403598971722365
-0.2596401028277635
-1.2596401028277635
-0.2596401028277635
-0.2596401028277635
0.7403598971722365
-0.2596401028277635
-0.2596401028277635
0.7403598971722365
0.7403598971722365
-1.2596401028277635
0.7403598971722365
-0.2596401028277635
-0.2596401028277635
0.7403598971722365
1.7403598971722365
1.7403598971722365
1.7403598971722365
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-1.2596401028277635
-1.2596401028277635
0.7403598971722365
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-1.2596401028277635
-0.2596401028277635
-1.2596401028277635
-1.2596401028277635
-0.2596401028277635
-0.2596401028277635
-1.2596401028277635
-1.2596401028277635
-0.2596401028277635
-1.2596401028277635
-0.2596401028277635
-1.2596401028277635
-1.2596401028277635
-1.2596401028277635
-1.2596401028277635
-1.2596401028277635
-0.2596401028277635
-0.2596401028277635
-1.2596401028277635
-1.2596401028277635
-0.2596401028277635
-0.2596401028277635
-1.2596401028277635
-1.2596401028277635
-1.2596401028277635
-1.2596401028277635
-1.2596401028277635
-1.2596401028277635
-0.2596401028277635
-1.2596401028277635
-0.2596401028277635
-1.2596401028277635
-1.2596401028277635
1.7403598971722365
1.7403598971722365
0.7403598971722365
-0.2596401028277635
0.7403598971722365
-1.2596401028277635
-1.2596401028277635
-1.2596401028277635
-0.2596401028277635
-1.2596401028277635
-0.2596401028277635
-0.2596401028277635
-1.2596401028277635
-0.2596401028277635
0.7403598971722365
-1.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-1.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-1.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-1.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-1.2596401028277635
0.7403598971722365
-1.2596401028277635
1.7403598971722365
-0.2596401028277635
-1.2596401028277635
-1.2596401028277635
-0.2596401028277635
-0.2596401028277635
-1.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-1.2596401028277635
0.7403598971722365
-1.2596401028277635
-0.2596401028277635
-1.2596401028277635
-0.2596401028277635
-1.2596401028277635
0.7403598971722365
-0.2596401028277635
-1.2596401028277635
-0.2596401028277635
-1.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-1.2596401028277635
-1.2596401028277635
0.7403598971722365
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
-0.2596401028277635
0.7403598971722365
0.7403598971722365
-0.2596401028277635
-0.2596401028277635
0.7403598971722365
0.7403598971722365
0.7403598971722365
0.7403598971722365
0.7403598971722365
-0.2596401028277635
-0.2596401028277635
0.7403598971722365
-1.2596401028277635
0.7403598971722365
-0.2596401028277635
-1.2596401028277635
-0.2596401028277635
-1.2596401028277635
-0.2596401028277635
0.7403598971722365
-0.2596401028277635
1.7403598971722365
-0.2596401028277635
1.7403598971722365
0.7403598971722365
-0.2596401028277635
1.7403598971722365
-0.2596401028277635
0.7403598971722365
0.7403598971722365
-0.2596401028277635
